Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2022-08-08,1636.4000244140625,1642.800048828125,1603.0,1609.199951171875,1609.199951171875,75507,CLEAN.NS
2022-08-10,1612.699951171875,1627.0,1595.0,1600.5,1600.5,68570,CLEAN.NS
2022-08-11,1618.8499755859375,1655.949951171875,1602.4000244140625,1607.800048828125,1607.800048828125,112218,CLEAN.NS
2022-08-12,1610.5999755859375,1634.800048828125,1600.0,1621.75,1621.75,87503,CLEAN.NS
2022-08-16,1637.9000244140625,1664.0,1625.199951171875,1644.0,1644.0,86737,CLEAN.NS
2022-08-17,1653.9000244140625,1680.0,1648.0,1673.050048828125,1673.050048828125,154566,CLEAN.NS
2022-08-18,1676.5,1771.0,1671.050048828125,1736.5,1736.5,501604,CLEAN.NS
2022-08-19,1748.800048828125,1766.0,1705.050048828125,1744.699951171875,1744.699951171875,209222,CLEAN.NS
2022-08-22,1744.0,1744.699951171875,1699.0,1704.0,1704.0,106255,CLEAN.NS
2022-08-23,1677.0,1718.3499755859375,1677.0,1702.25,1702.25,76599,CLEAN.NS
2022-08-24,1702.25,1745.0,1702.25,1732.5,1732.5,86463,CLEAN.NS
2022-08-25,1745.0,1819.0,1745.0,1776.199951171875,1776.199951171875,358879,CLEAN.NS
2022-08-26,1791.9000244140625,1814.3499755859375,1777.0,1783.9000244140625,1783.9000244140625,143711,CLEAN.NS
2022-08-29,1720.0999755859375,1755.800048828125,1717.0,1733.449951171875,1733.449951171875,83346,CLEAN.NS
2022-08-30,1746.699951171875,1780.0,1730.0,1740.0,1740.0,74234,CLEAN.NS
2022-09-01,1727.0,1800.0,1725.0999755859375,1767.1500244140625,1767.1500244140625,113027,CLEAN.NS
2022-09-02,1767.1500244140625,1788.550048828125,1750.0,1756.300048828125,1756.300048828125,59671,CLEAN.NS
2022-09-05,1756.300048828125,1800.0,1756.0,1790.300048828125,1790.300048828125,97842,CLEAN.NS
2022-09-06,1795.0,1818.0,1781.0999755859375,1794.550048828125,1794.550048828125,75632,CLEAN.NS
2022-09-07,1785.0,1882.0,1777.6500244140625,1838.3499755859375,1838.3499755859375,524748,CLEAN.NS
2022-09-08,1882.0,1897.5,1855.0,1870.9000244140625,1870.9000244140625,252715,CLEAN.NS
2022-09-09,1888.0,1935.0,1882.75,1920.0999755859375,1920.0999755859375,257707,CLEAN.NS
2022-09-12,1930.0999755859375,1937.300048828125,1882.0,1887.5999755859375,1887.5999755859375,136717,CLEAN.NS
2022-09-13,1900.0,1944.300048828125,1869.199951171875,1875.949951171875,1875.949951171875,224866,CLEAN.NS
2022-09-14,1858.5,1940.0,1845.0,1928.5,1928.5,284981,CLEAN.NS
2022-09-15,1945.0,1980.0,1915.050048828125,1955.1500244140625,1955.1500244140625,172832,CLEAN.NS
2022-09-16,1952.699951171875,1969.0,1845.0,1888.699951171875,1888.699951171875,187177,CLEAN.NS
2022-09-19,1899.0,1920.0,1865.0,1902.0999755859375,1902.0999755859375,97454,CLEAN.NS
2022-09-20,1922.699951171875,1927.300048828125,1900.5,1911.949951171875,1911.949951171875,77632,CLEAN.NS
2022-09-21,1910.0,1959.0,1875.0,1878.3499755859375,1878.3499755859375,106315,CLEAN.NS
2022-09-22,1852.0,1927.699951171875,1852.0,1874.699951171875,1874.699951171875,80064,CLEAN.NS
2022-09-23,1870.0,1884.6500244140625,1850.0,1851.699951171875,1851.699951171875,65743,CLEAN.NS
2022-09-26,1825.0,1839.75,1750.0,1759.5,1759.5,163707,CLEAN.NS
2022-09-27,1760.0,1789.8499755859375,1726.550048828125,1732.8499755859375,1732.8499755859375,58740,CLEAN.NS
2022-09-28,1723.699951171875,1743.949951171875,1705.0,1711.0999755859375,1711.0999755859375,50248,CLEAN.NS
2022-09-29,1730.0,1748.0,1708.0,1722.0999755859375,1722.0999755859375,33730,CLEAN.NS
2022-09-30,1715.0,1767.0,1702.1500244140625,1759.1500244140625,1759.1500244140625,54260,CLEAN.NS
2022-10-03,1736.0,1778.800048828125,1690.0,1704.25,1704.25,76112,CLEAN.NS
2022-10-04,1730.0,1743.0,1695.0,1707.550048828125,1707.550048828125,65867,CLEAN.NS
2022-10-06,1715.0,1738.300048828125,1676.0,1690.0,1690.0,89409,CLEAN.NS
2022-10-07,1686.9000244140625,1710.5,1674.0,1682.449951171875,1682.449951171875,87841,CLEAN.NS
2022-10-10,1661.199951171875,1677.949951171875,1658.0,1665.199951171875,1665.199951171875,108839,CLEAN.NS
2022-10-11,1666.050048828125,1675.949951171875,1640.0,1642.050048828125,1642.050048828125,49661,CLEAN.NS
2022-10-12,1650.0,1653.6500244140625,1616.0,1629.550048828125,1629.550048828125,46936,CLEAN.NS
2022-10-13,1629.699951171875,1631.25,1610.0,1613.0,1613.0,66874,CLEAN.NS
2022-10-14,1643.0,1643.0,1600.4000244140625,1605.949951171875,1605.949951171875,45420,CLEAN.NS
2022-10-17,1614.0,1630.0,1582.0,1602.6500244140625,1602.6500244140625,82732,CLEAN.NS
2022-10-18,1617.0,1619.0,1600.550048828125,1605.0,1605.0,43182,CLEAN.NS
2022-10-19,1609.800048828125,1614.699951171875,1596.0,1599.75,1599.75,50236,CLEAN.NS
2022-10-20,1599.0,1670.0,1580.0,1613.5,1613.5,290815,CLEAN.NS
2022-10-21,1615.0,1675.0,1615.0,1665.050048828125,1665.050048828125,255440,CLEAN.NS
2022-07-25,79600.0,81198.953125,79531.796875,80834.046875,80688.8203125,11727,MRF.NS
2022-07-26,80829.0,80965.75,79830.796875,80150.203125,80006.203125,5871,MRF.NS
2022-07-27,80150.0,80971.0,79650.0,80864.953125,80864.953125,5546,MRF.NS
2022-07-28,81010.0,83300.0,81010.0,83046.5,83046.5,14509,MRF.NS
2022-07-29,83479.0,83970.0,82552.296875,83818.1484375,83818.1484375,12547,MRF.NS
2022-08-01,84000.0,87400.0,83998.3515625,86950.3515625,86950.3515625,16248,MRF.NS
2022-08-02,86930.0,88950.0,86300.0,88173.1484375,88173.1484375,18522,MRF.NS
2022-08-03,88174.0,88950.0,87216.75,88738.953125,88738.953125,15400,MRF.NS
2022-08-04,88988.953125,89499.8984375,87736.6484375,88711.796875,88711.796875,11181,MRF.NS
2022-08-05,89000.0,89150.0,87855.953125,88895.453125,88895.453125,9228,MRF.NS
2022-08-08,88500.046875,88900.0,87500.0,87717.5,87717.5,8338,MRF.NS
2022-08-10,86805.0,87234.8984375,82610.0,83466.6015625,83466.6015625,26092,MRF.NS
2022-08-11,83999.0,84598.0,82101.0,82500.703125,82500.703125,12363,MRF.NS
2022-08-12,82995.0,84338.203125,82271.546875,83130.8515625,83130.8515625,10606,MRF.NS
2022-08-16,83500.0,87593.296875,83400.1015625,86971.453125,86971.453125,28904,MRF.NS
2022-08-17,87000.0,87925.296875,86381.0,86853.6015625,86853.6015625,18111,MRF.NS
2022-08-18,86844.953125,87988.046875,85806.296875,87591.546875,87591.546875,14967,MRF.NS
2022-08-19,87989.0,88361.8515625,86436.953125,86825.8984375,86825.8984375,11885,MRF.NS
2022-08-22,86808.953125,86876.953125,84510.0,84828.25,84828.25,11433,MRF.NS
2022-08-23,83930.0,86779.953125,83800.0,85895.453125,85895.453125,13741,MRF.NS
2022-08-24,85799.953125,86699.75,84800.046875,85264.5,85264.5,8432,MRF.NS
2022-08-25,85599.0,86500.0,85178.796875,85445.0,85445.0,12922,MRF.NS
2022-08-26,86400.0,86445.0,85000.0,85272.25,85272.25,6083,MRF.NS
2022-08-29,84629.953125,84894.75,83479.0,84418.6484375,84418.6484375,5901,MRF.NS
2022-08-30,84895.0,86263.796875,84740.0,85364.953125,85364.953125,14199,MRF.NS
2022-09-01,85444.0,85982.8984375,84500.0,85142.75,85142.75,6632,MRF.NS
2022-09-02,85795.0,85979.25,84202.0,84356.8984375,84356.8984375,7733,MRF.NS
2022-09-05,84889.0,85100.0,84101.296875,84254.046875,84254.046875,4058,MRF.NS
2022-09-06,84779.453125,85889.953125,84412.046875,85257.703125,85257.703125,11784,MRF.NS
2022-09-07,84900.0,85910.953125,84900.0,85133.296875,85133.296875,5967,MRF.NS
2022-09-08,85599.0,86449.8984375,85220.0,85396.3984375,85396.3984375,7893,MRF.NS
2022-09-09,85838.3515625,85990.0,84013.0,84208.046875,84208.046875,6406,MRF.NS
2022-09-12,84550.0,85900.0,84250.0,85808.296875,85808.296875,8568,MRF.NS
2022-09-13,86000.1015625,86350.0,85315.046875,85551.25,85551.25,5533,MRF.NS
2022-09-14,83750.0,86444.046875,83750.0,86071.703125,86071.703125,9618,MRF.NS
2022-09-15,86488.0,93887.0,85685.1484375,92868.453125,92868.453125,66242,MRF.NS
2022-09-16,92490.0,93200.0,85716.0,86112.8515625,86112.8515625,52693,MRF.NS
2022-09-19,87299.953125,87600.0,84600.0,86352.796875,86352.796875,35699,MRF.NS
2022-09-20,86994.0,87388.0,85055.546875,85661.0,85661.0,17796,MRF.NS
2022-09-21,85899.0,86499.0,84003.953125,84281.6484375,84281.6484375,17007,MRF.NS
2022-09-22,84600.0,85200.0,83400.0,84511.5,84511.5,14055,MRF.NS
2022-09-23,84900.0,85100.0,82169.8984375,82599.1484375,82599.1484375,16345,MRF.NS
2022-09-26,82399.5,82399.5,78689.953125,79156.296875,79156.296875,17075,MRF.NS
2022-09-27,79700.953125,81446.296875,79450.0,79831.046875,79831.046875,18319,MRF.NS
2022-09-28,79825.0,81102.703125,79311.453125,80416.703125,80416.703125,15206,MRF.NS
2022-09-29,81103.0,81938.796875,78800.0,79622.0,79622.0,16538,MRF.NS
2022-09-30,80080.0,82131.1015625,79022.6484375,81654.546875,81654.546875,15688,MRF.NS
2022-10-03,82100.0,82100.0,80100.0,80624.25,80624.25,9872,MRF.NS
2022-10-04,81897.0,83000.0,81277.6484375,82825.453125,82825.453125,10705,MRF.NS
2022-10-06,83238.0,83856.1015625,82253.0,82440.1484375,82440.1484375,10841,MRF.NS
2022-10-07,82499.0,82989.953125,81803.046875,82769.6484375,82769.6484375,8103,MRF.NS
2022-10-10,81825.0,82700.0,81222.0,82302.1015625,82302.1015625,8792,MRF.NS
2022-10-11,82713.6484375,83082.953125,80735.25,81081.046875,81081.046875,10869,MRF.NS
2022-10-12,81486.5,82636.046875,81200.1484375,82481.703125,82481.703125,8355,MRF.NS
2022-10-13,82369.8515625,82700.0,81700.0,82112.3515625,82112.3515625,8430,MRF.NS
2022-10-14,82990.0,83200.0,81010.296875,81350.1484375,81350.1484375,7118,MRF.NS
2022-10-17,81390.0,82641.046875,80789.046875,82267.953125,82267.953125,8749,MRF.NS
2022-10-18,82670.0,83300.0,82426.75,83088.1484375,83088.1484375,5618,MRF.NS
2022-10-19,83105.0,84500.0,82500.0,83149.453125,83149.453125,9220,MRF.NS
2022-10-20,83100.0,84500.0,83100.0,84171.796875,84171.796875,12767,MRF.NS
2022-10-21,84210.046875,88187.8984375,84210.046875,86224.796875,86224.796875,36192,MRF.NS
2022-07-25,2093.699951171875,2125.0,2076.300048828125,2098.0,2092.75244140625,189571,LALPATHLAB.NS
2022-07-26,2098.89990234375,2104.14990234375,2044.550048828125,2079.5,2074.298583984375,128026,LALPATHLAB.NS
2022-07-27,2071.0,2177.949951171875,2063.0,2170.10009765625,2164.672119140625,269937,LALPATHLAB.NS
2022-07-28,2190.0,2191.800048828125,2055.0,2144.5,2139.135986328125,653885,LALPATHLAB.NS
2022-07-29,2140.0,2343.699951171875,2127.60009765625,2303.60009765625,2297.838134765625,701139,LALPATHLAB.NS
2022-08-01,2319.0,2330.0,2266.60009765625,2308.85009765625,2303.0751953125,235245,LALPATHLAB.NS
2022-08-02,2325.0,2374.0,2309.10009765625,2325.0,2319.1845703125,282925,LALPATHLAB.NS
2022-08-03,2324.0,2383.199951171875,2301.550048828125,2358.949951171875,2353.049560546875,394818,LALPATHLAB.NS
2022-08-04,2394.0,2409.949951171875,2351.300048828125,2398.800048828125,2392.800048828125,250395,LALPATHLAB.NS
2022-08-05,2398.89990234375,2450.0,2278.0,2427.0,2427.0,208101,LALPATHLAB.NS
2022-08-08,2426.800048828125,2452.0,2380.0,2418.050048828125,2418.050048828125,154852,LALPATHLAB.NS
2022-08-10,2418.050048828125,2449.5,2414.5,2427.64990234375,2427.64990234375,187824,LALPATHLAB.NS
2022-08-11,2440.0,2446.949951171875,2415.050048828125,2436.0,2436.0,122357,LALPATHLAB.NS
2022-08-12,2440.0,2449.0,2416.5,2437.35009765625,2437.35009765625,121783,LALPATHLAB.NS
2022-08-16,2459.89990234375,2498.0,2435.0,2485.85009765625,2485.85009765625,246615,LALPATHLAB.NS
2022-08-17,2479.85009765625,2539.85009765625,2465.0,2480.550048828125,2480.550048828125,190193,LALPATHLAB.NS
2022-08-18,2495.0,2533.0,2476.39990234375,2525.10009765625,2525.10009765625,203095,LALPATHLAB.NS
2022-08-19,2519.0,2524.699951171875,2440.199951171875,2451.0,2451.0,157413,LALPATHLAB.NS
2022-08-22,2449.0,2563.35009765625,2431.550048828125,2507.35009765625,2507.35009765625,441165,LALPATHLAB.NS
2022-08-23,2498.0,2520.0,2455.0,2497.449951171875,2497.449951171875,195498,LALPATHLAB.NS
2022-08-24,2495.0,2526.0,2471.35009765625,2482.75,2482.75,203624,LALPATHLAB.NS
2022-08-25,2504.89990234375,2606.5,2487.050048828125,2585.25,2585.25,490603,LALPATHLAB.NS
2022-08-26,2550.0,2690.0,2525.0,2636.699951171875,2636.699951171875,382291,LALPATHLAB.NS
2022-08-29,2550.0,2617.300048828125,2516.0,2597.449951171875,2597.449951171875,204823,LALPATHLAB.NS
2022-08-30,2598.0,2611.89990234375,2551.0,2566.300048828125,2566.300048828125,198573,LALPATHLAB.NS
2022-09-01,2540.0,2559.89990234375,2460.35009765625,2476.89990234375,2476.89990234375,167168,LALPATHLAB.NS
2022-09-02,2477.0,2533.699951171875,2405.199951171875,2439.25,2439.25,153393,LALPATHLAB.NS
2022-09-05,2407.800048828125,2429.85009765625,2361.10009765625,2369.199951171875,2369.199951171875,245846,LALPATHLAB.NS
2022-09-06,2370.5,2419.89990234375,2361.10009765625,2395.050048828125,2395.050048828125,208401,LALPATHLAB.NS
2022-09-07,2352.35009765625,2603.39990234375,2352.35009765625,2532.39990234375,2532.39990234375,369750,LALPATHLAB.NS
2022-09-08,2532.39990234375,2603.0,2532.39990234375,2559.25,2559.25,349788,LALPATHLAB.NS
2022-09-09,2563.0,2625.0,2515.89990234375,2532.050048828125,2532.050048828125,411506,LALPATHLAB.NS
2022-09-12,2532.0,2532.0,2490.0,2496.10009765625,2496.10009765625,138021,LALPATHLAB.NS
2022-09-13,2430.0,2473.39990234375,2413.050048828125,2434.64990234375,2434.64990234375,422018,LALPATHLAB.NS
2022-09-14,2397.0,2428.0,2385.0,2397.050048828125,2397.050048828125,222240,LALPATHLAB.NS
2022-09-15,2390.0,2448.0,2350.050048828125,2363.85009765625,2363.85009765625,151193,LALPATHLAB.NS
2022-09-16,2358.699951171875,2365.449951171875,2282.449951171875,2296.699951171875,2296.699951171875,145551,LALPATHLAB.NS
2022-09-19,2296.0,2316.5,2265.0,2281.050048828125,2281.050048828125,129639,LALPATHLAB.NS
2022-09-20,2282.300048828125,2357.89990234375,2282.300048828125,2333.5,2333.5,156175,LALPATHLAB.NS
2022-09-21,2345.199951171875,2399.85009765625,2331.0,2388.10009765625,2388.10009765625,268450,LALPATHLAB.NS
2022-09-22,2385.0,2450.0,2380.050048828125,2445.64990234375,2445.64990234375,215922,LALPATHLAB.NS
2022-09-23,2440.64990234375,2539.0,2423.85009765625,2514.89990234375,2514.89990234375,528933,LALPATHLAB.NS
2022-09-26,2512.0,2585.0,2484.89990234375,2567.199951171875,2567.199951171875,558336,LALPATHLAB.NS
2022-09-27,2569.949951171875,2660.0,2543.39990234375,2649.14990234375,2649.14990234375,505952,LALPATHLAB.NS
2022-09-28,2649.0,2750.0,2608.949951171875,2694.35009765625,2694.35009765625,775553,LALPATHLAB.NS
2022-09-29,2716.89990234375,2718.0,2560.0,2591.39990234375,2591.39990234375,434567,LALPATHLAB.NS
2022-09-30,2580.10009765625,2610.0,2508.35009765625,2518.75,2518.75,257205,LALPATHLAB.NS
2022-10-03,2512.0,2528.949951171875,2377.050048828125,2391.89990234375,2391.89990234375,268907,LALPATHLAB.NS
2022-10-04,2391.89990234375,2430.0,2372.0,2417.5,2417.5,322853,LALPATHLAB.NS
2022-10-06,2429.60009765625,2500.0,2420.0,2476.75,2476.75,187169,LALPATHLAB.NS
2022-10-07,2470.0,2491.0,2426.0,2441.85009765625,2441.85009765625,144973,LALPATHLAB.NS
2022-10-10,2415.0,2429.35009765625,2365.300048828125,2374.5,2374.5,234002,LALPATHLAB.NS
2022-10-11,2360.0,2370.0,2251.5,2267.300048828125,2267.300048828125,294673,LALPATHLAB.NS
2022-10-12,2267.300048828125,2329.0,2257.199951171875,2303.60009765625,2303.60009765625,205930,LALPATHLAB.NS
2022-10-13,2310.0,2400.0,2303.60009765625,2358.800048828125,2358.800048828125,435036,LALPATHLAB.NS
2022-10-14,2375.39990234375,2417.949951171875,2370.0,2377.5,2377.5,175586,LALPATHLAB.NS
2022-10-17,2355.0,2408.949951171875,2341.0,2397.60009765625,2397.60009765625,125306,LALPATHLAB.NS
2022-10-18,2405.0,2447.949951171875,2403.0,2443.10009765625,2443.10009765625,111479,LALPATHLAB.NS
2022-10-19,2460.449951171875,2487.0,2446.35009765625,2471.14990234375,2471.14990234375,133715,LALPATHLAB.NS
2022-10-20,2473.300048828125,2511.0,2436.10009765625,2502.75,2502.75,164250,LALPATHLAB.NS
2022-10-21,2518.0,2575.0,2500.0,2561.89990234375,2561.89990234375,250982,LALPATHLAB.NS
2022-07-25,178.35000610351562,179.10000610351562,173.25,175.85000610351562,175.85000610351562,1338648,INDIANB.NS
2022-07-26,176.10000610351562,176.35000610351562,171.1999969482422,172.5500030517578,172.5500030517578,642274,INDIANB.NS
2022-07-27,172.5,176.75,171.5500030517578,175.8000030517578,175.8000030517578,724689,INDIANB.NS
2022-07-28,176.9499969482422,182.0,175.8000030517578,177.75,177.75,1678148,INDIANB.NS
2022-07-29,178.85000610351562,179.39999389648438,175.39999389648438,176.5,176.5,777662,INDIANB.NS
2022-08-01,176.0,178.75,173.10000610351562,177.5500030517578,177.5500030517578,2783330,INDIANB.NS
2022-08-02,166.0,179.75,166.0,177.0500030517578,177.0500030517578,2367035,INDIANB.NS
2022-08-03,177.0,179.39999389648438,175.8000030517578,177.9499969482422,177.9499969482422,1098122,INDIANB.NS
2022-08-04,178.0,179.64999389648438,171.3000030517578,175.0,175.0,4487273,INDIANB.NS
2022-08-05,175.0,177.89999389648438,173.25,174.5500030517578,174.5500030517578,959765,INDIANB.NS
2022-08-08,175.10000610351562,177.25,173.35000610351562,174.0500030517578,174.0500030517578,618143,INDIANB.NS
2022-08-10,175.0,177.25,173.1999969482422,175.0,175.0,738084,INDIANB.NS
2022-08-11,176.0,187.85000610351562,176.0,182.14999389648438,182.14999389648438,5338588,INDIANB.NS
2022-08-12,181.0,183.35000610351562,178.60000610351562,182.39999389648438,182.39999389648438,1345596,INDIANB.NS
2022-08-16,183.85000610351562,184.14999389648438,179.0,180.89999389648438,180.89999389648438,993932,INDIANB.NS
2022-08-17,181.0,185.8000030517578,181.0,183.6999969482422,183.6999969482422,1846560,INDIANB.NS
2022-08-18,183.0,185.5,181.39999389648438,182.5500030517578,182.5500030517578,859307,INDIANB.NS
2022-08-19,183.0,183.10000610351562,174.1999969482422,177.8000030517578,177.8000030517578,1322315,INDIANB.NS
2022-08-22,176.0,177.10000610351562,173.0,175.0,175.0,743550,INDIANB.NS
2022-08-23,174.0,178.60000610351562,173.0500030517578,177.5,177.5,672062,INDIANB.NS
2022-08-24,177.8000030517578,180.10000610351562,176.35000610351562,178.5,178.5,682640,INDIANB.NS
2022-08-25,180.0,190.89999389648438,180.0,189.25,189.25,5992476,INDIANB.NS
2022-08-26,190.6999969482422,196.89999389648438,189.4499969482422,193.35000610351562,193.35000610351562,3619387,INDIANB.NS
2022-08-29,186.0,191.85000610351562,185.3000030517578,190.60000610351562,190.60000610351562,1942514,INDIANB.NS
2022-08-30,192.0,195.1999969482422,191.89999389648438,194.25,194.25,1442769,INDIANB.NS
2022-09-01,193.0,197.75,191.5,194.25,194.25,1609541,INDIANB.NS
2022-09-02,195.0,195.75,190.35000610351562,191.8000030517578,191.8000030517578,899567,INDIANB.NS
2022-09-05,192.75,195.85000610351562,191.60000610351562,192.5500030517578,192.5500030517578,866250,INDIANB.NS
2022-09-06,193.5,194.9499969482422,191.14999389648438,192.60000610351562,192.60000610351562,860576,INDIANB.NS
2022-09-07,192.0,193.5500030517578,189.60000610351562,190.9499969482422,190.9499969482422,737155,INDIANB.NS
2022-09-08,192.10000610351562,205.60000610351562,192.10000610351562,203.5500030517578,203.5500030517578,7708801,INDIANB.NS
2022-09-09,204.9499969482422,204.9499969482422,200.5500030517578,203.64999389648438,203.64999389648438,2295545,INDIANB.NS
2022-09-12,204.85000610351562,207.35000610351562,200.8000030517578,206.60000610351562,206.60000610351562,3034614,INDIANB.NS
2022-09-13,206.8000030517578,206.8000030517578,203.5,204.85000610351562,204.85000610351562,975806,INDIANB.NS
2022-09-14,200.0,207.39999389648438,199.64999389648438,205.10000610351562,205.10000610351562,2054925,INDIANB.NS
